# Time-averaged data for fix pt
# TimeStep v_pxy v_pxz v_pyz
118412 -125.246 103.699 238.588
118413 -126.938 99.4101 238.118
118414 -121.06 99.3361 242.443
118415 -109.442 103.439 250.094
118416 -94.8319 111.467 258.321
118417 -80.2053 123.1 263.217
118418 -68.5991 138.401 260.347
118419 -62.0301 156.766 246.25
118420 -61.7156 177.39 218.446
118421 -67.4666 198.151 177.394
118422 -78.5557 216.923 125.599
118423 -93.5154 231.128 67.1445
118424 -111.149 238.791 6.72817
118425 -129.918 238.473 -51.1728
118426 -149.254 229.995 -103.412
118427 -168.436 213.819 -147.685
118428 -187.342 190.832 -183.077
118429 -205.962 161.994 -209.618
118430 -223.665 127.759 -227.382
118431 -240.065 89.0626 -237.13
118432 -254.352 46.8737 -239.355
118433 -265.446 2.97565 -234.648
118434 -272.87 -40.1834 -223.795
118435 -275.826 -79.9752 -207.583
118436 -274.223 -113.679 -187.304
118437 -268.524 -138.795 -164.648
118438 -259.402 -154.055 -141.303
118439 -248.197 -158.675 -119.145
118440 -237.054 -153.318 -100.105
118441 -228.831 -139.014 -85.9346
118442 -226.427 -117.064 -78.0676
118443 -232.819 -88.7431 -76.9533
118444 -250.131 -54.9865 -82.8278
118445 -279.261 -16.7183 -94.4482
118446 -319.781 24.9299 -109.223
118447 -369.584 68.5568 -123.459
118448 -425.537 112.644 -133.248
118449 -483.299 155.598 -135.13
118450 -538.707 196.017 -126.698
118451 -587.834 232.863 -107.225
118452 -628.059 265.408 -77.8402
118453 -657.425 293.969 -40.8755
118454 -675.291 318.951 0.117018
118455 -682.251 341.189 42.342
118456 -678.933 361.391 83.5873
118457 -666.493 380.164 122.685
118458 -645.676 397.428 159.562
118459 -617.445 412.892 194.967
118460 -582.677 425.688 229.115
118461 -542.428 435.222 260.934
118462 -498.651 440.759 288.093
118463 -453.624 441.908 307.576
118464 -409.31 438.32 315.556
118465 -367.161 429.076 309.211
118466 -327.782 412.553 286.626
118467 -291.431 386.947 247.824
118468 -257.603 350.706 194.846
118469 -226.331 303.641 131.554
118470 -197.74 247.111 62.917
118471 -171.884 183.645 -5.61211
118472 -148.773 117.009 -68.4387
118473 -128.253 50.9702 -120.846
118474 -109.327 -10.9503 -159.243
118475 -91.0615 -66.6728 -181.708
118476 -71.8453 -114.456 -188.054
118477 -49.6643 -153.129 -179.497
118478 -22.8587 -182.542 -158.569
118479 9.50318 -203.141 -129.082
118480 47.9882 -216.078 -94.551
118481 91.5333 -223.685 -59.0814
118482 138.305 -228.337 -26.0033
118483 186.63 -231.754 1.99007
118484 234.689 -235.575 23.0541
118485 280.811 -239.961 36.1752
118486 324.17 -244.652 40.4539
118487 363.279 -248.725 35.0906
118488 397.914 -251.154 19.4965
118489 427.984 -250.866 -6.31326
118490 454.104 -247.17 -41.0181
118491 477.644 -239.544 -81.758
118492 500.043 -228.149 -124.378
118493 522.219 -213.997 -164.217
118494 544.625 -198.276 -197.127
118495 566.401 -182.807 -220.687
118496 585.904 -169.887 -234.996
118497 600.889 -162.044 -241.907
118498 608.477 -162.256 -243.601
118499 605.854 -173.471 -242.655
118500 590.859 -199.142 -241.374
118501 562.455 -242.429 -241.436
118502 521.239 -305.542 -243.832
118503 470.126 -388.305 -249.549
118504 413.132 -487.732 -258.963
118505 355.178 -597.877 -271.398
118506 301.064 -710.855 -285.614
118507 255.509 -817.944 -299.557
118508 222.237 -911.641 -310.782
118509 203.75 -986.834 -317.555
118510 201.548 -1041.48 -318.871
118511 215.607 -1076.58 -315.086
118512 244.593 -1095.48 -308.02
118513 285.782 -1102.74 -299.583
118514 335.744 -1103.08 -291.868
118515 390.124 -1099.7 -285.342
118516 444.451 -1094.49 -279.944
118517 494.678 -1087.42 -274.349
118518 538.195 -1078.27 -267.055
118519 573.557 -1066.01 -256.962
118520 600.916 -1050.81 -244.221
118521 622.836 -1033.38 -229.295
118522 642.695 -1016.02 -213.337
118523 665.147 -1001.5 -196.259
118524 693.892 -992.089 -177.529
118525 731.082 -989.252 -155.584
118526 776.768 -992.872 -128.585
118527 828.256 -1001.08 -95.1813
118528 881.666 -1011.2 -55.6142
118529 932.147 -1020.29 -11.1265
118530 973.999 -1025.56 35.6264
118531 1002.06 -1024.9 81.1306
118532 1011.79 -1016.89 121.77
118533 1000.73 -1001.13 154.023
118534 968.274 -978.006 175.259
118535 916.114 -949.387 183.346
118536 847.292 -917.185 177.489
118537 767.002 -883.905 158.294
118538 680.62 -851.353 127.407
118539 593.771 -820.243 88.6046
118540 510.884 -790.592 46.3946
118541 434.896 -761.148 5.85155
118542 367.083 -730.898 -28.2171
118543 307.684 -699.33 -52.0723
118544 256.534 -666.526 -63.159
118545 213.95 -633.209 -59.5899
118546 180.348 -599.839 -41.1686
118547 156.088 -567.04 -8.99799
118548 141.488 -535.365 34.48
118549 136.173 -505.939 85.3151
118550 139.513 -479.949 139.487
118551 150.29 -457.94 193.391
118552 167.151 -439.539 244.814
118553 188.227 -423.14 292.765
118554 211.093 -405.689 337.875
118555 232.776 -383.83 380.247
118556 250.241 -354.113 419.908
118557 260.382 -313.629 456.478
118558 260.04 -261.354 489.267
118559 246.676 -198.189 517.713
118560 218.88 -126.546 541.977
118561 175.978 -50.8809 562.407
118562 118.174 23.642 579.079
118563 47.3404 91.9009 592.287
118564 -33.3729 148.746 601.894
118565 -119.701 190.652 608.091
118566 -205.793 215.033 610.614
118567 -286.328 220.707 609.339
118568 -356.104 207.544 604.128
118569 -411.391 175.99 594.304
118570 -450.309 127.258 579.761
118571 -472.715 63.5083 560.593
118572 -479.439 -11.6247 537.307
118573 -472.855 -92.9634 511.276
118574 -456.031 -174 484.496
118575 -433.285 -247.399 459.461
118576 -408.821 -306.124 438.066
118577 -387.088 -344.646 421.771
118578 -371.584 -359.712 410.638
118579 -364.625 -350.539 403.668
118580 -366.275 -319.234 399.033
118581 -374.962 -271.244 394.17
118582 -387.347 -213.607 386.656
118583 -399.21 -153.885 374.113
118584 -406.523 -99.3877 354.655
118585 -406.758 -55.5463 326.725
118586 -398.419 -25.1828 289.086
118587 -381.246 -9.37627 241.429
118588 -356.265 -7.36837 184.445
118589 -324.563 -17.0348 120.018
118590 -287.72 -35.7822 51.1634
118591 -247.362 -60.2398 -18.4912
118592 -205.495 -87.9485 -84.9433
118593 -164.721 -117.11 -144.853
118594 -127.958 -146.547 -196.009
118595 -98.319 -176.148 -237.279
118596 -78.6564 -205.485 -268.708
118597 -70.9857 -233.825 -290.877
118598 -75.4615 -259.636 -304.767
118599 -90.4719 -281.081 -311.703
118600 -113.184 -295.947 -313.304
118601 -140.045 -302.793 -311.77
118602 -168.542 -300.944 -309.577
118603 -196.731 -290.932 -308.985
118604 -223.76 -274.988 -311.222
118605 -249.203 -256.378 -315.984
118606 -272.469 -238.893 -321.43
118607 -292.464 -226.38 -324.658
118608 -308.119 -221.807 -322.117
118609 -317.723 -226.403 -310.085
118610 -320.014 -239.882 -285.932
118611 -314.692 -260.549 -247.279
118612 -302.971 -284.808 -194.313
118613 -286.99 -308.525 -127.968
118614 -270.226 -328.21 -51.0371
118615 -256.308 -340.878 32.6672
118616 -248.191 -345.442 118.273
118617 -248.078 -342.512 199.993
118618 -256.438 -334.317 272.398
118619 -272.743 -323.325 330.049
118620 -295.091 -311.76 369.24
118621 -320.831 -301.03 387.272
118622 -346.999 -291.553 383.584
118623 -370.588 -283.76 359.314
118624 -389.536 -277.749 317.225
118625 -402.29 -274.137 261.227
118626 -408.77 -273.898 195.501
118627 -409.534 -278.034 124.718
118628 -405.98 -286.974 53.2863
118629 -399.766 -300.908 -15.0324
118630 -392.647 -319.459 -76.8054
118631 -386.174 -341.089 -129.603
118632 -381.629 -363.566 -171.764
118633 -379.423 -384.141 -202.866
118634 -379.522 -399.756 -223.151
118635 -382.042 -408.125 -233.737
118636 -386.937 -407.817 -235.475
118637 -393.634 -398.936 -229.756
118638 -401.288 -381.905 -217.206
118639 -408.927 -358.021 -199.019
118640 -415.149 -328.275 -176.142
118641 -418.922 -293.636 -149.904
118642 -419.116 -254.935 -121.159
118643 -414.969 -213.333 -90.8304
118644 -405.487 -170.573 -59.112
118645 -389.859 -128.656 -26.1221
118646 -367.33 -89.2471 7.86255
118647 -337.295 -53.4581 42.3537
118648 -300.211 -21.8735 75.9962
118649 -257.52 5.93431 106.95
118650 -212.245 30.9324 132.729
118651 -168.752 54.7463 151.597
118652 -131.825 78.7319 162.266
118653 -105.525 103.994 165.222
118654 -92.0308 130.919 162.343
118655 -91.2189 158.769 156.245
118656 -100.929 186.04 150.223
118657 -117.917 210.903 147.827
118658 -139.073 231.129 151.791
118659 -161.842 245.165 163.807
118660 -185.226 251.94 184.715
118661 -209.197 251.594 214.28
118662 -233.833 245.37 250.695
118663 -258.864 234.901 291.247
118664 -283.396 222.007 332.5
118665 -306.019 208.069 371.128
118666 -324.751 193.111 403.878
118667 -337.696 176.333 428.274
118668 -343.459 156.04 443.061
118669 -341.077 130.018 447.952
118670 -330.322 96.2283 444.096
118671 -311.954 53.0271 433.426
118672 -287.594 0.307685 418.192
118673 -259.553 -60.8813 400.622
118674 -230.418 -127.668 382.716
118675 -203.533 -195.958 365.517
118676 -182.137 -260.834 348.627
118677 -169.203 -317.546 330.877
118678 -166.987 -362.276 309.432
118679 -176.737 -391.774 281.352
118680 -198.63 -404.369 243.789
118681 -231.487 -399.34 194.62
118682 -272.537 -376.287 133.195
118683 -318.672 -336.215 60.1262
118684 -366.325 -280.001 -22.0175
118685 -411.279 -209.832 -110.837
118686 -449.423 -127.747 -202.74
118687 -477.093 -37.2257 -294.267
118688 -491.091 58.4642 -381.935
118689 -490.012 155.674 -462.684
118690 -474.405 250.787 -533.531
118691 -446.424 340.365 -591.743
118692 -410.593 421.168 -635.754
118693 -372.954 490.683 -665.019
118694 -339.814 546.527 -680.422
118695 -316.126 587.782 -684.589
118696 -305.177 614.66 -680.934
118697 -307.508 628.725 -673.526
118698 -320.584 632.454 -665.533
118699 -339.812 628.597 -658.634
118700 -359.791 619.478 -652.208
118701 -375.211 607.046 -644.292
118702 -382.124 592.533 -632.376
118703 -378.808 576.308 -614.032
118704 -365.912 558.55 -588.221
118705 -346.357 539.361 -555.306
118706 -324.415 518.521 -516.612
118707 -304.412 495.986 -473.912
118708 -289.518 471.801 -428.65
118709 -281.261 446.375 -382.287
118710 -279.348 420.326 -335.592
118711 -281.928 394.361 -289.382
118712 -285.951 368.903 -244.241
118713 -289.182 344.087 -200.457
118714 -289.886 319.785 -158.244
118715 -288.439 295.502 -117.575
118716 -286.246 270.662 -78.2273
118717 -285.707 244.573 -40.6187
118718 -289.371 217.359 -5.74658
118719 -298.861 189.25 24.7806
118720 -315.111 161.368 48.9699
118721 -337.417 135.216 65.0398
118722 -364.457 112.138 71.7729
118723 -393.884 92.3506 69.1649
118724 -422.664 75.5205 58.5335
118725 -447.828 60.6686 42.1927
118726 -466.941 46.2503 22.9674
118727 -478.1 31.274 3.67854
118728 -481.06 14.5885 -13.0768
118729 -476.9 -4.41462 -25.5889
118730 -467.596 -26.0697 -33.3523
118731 -455.983 -50.4828 -36.9583
118732 -444.796 -76.8636 -37.9084
118733 -436.591 -104.133 -38.5013
118734 -433.007 -130.203 -40.7855
118735 -434.587 -152.095 -46.2137
118736 -441.023 -167.307 -55.5773
118737 -450.928 -173.305 -68.4061
118738 -463.016 -168.698 -82.8457
118739 -474.949 -152.951 -96.3912
118740 -485.876 -125.789 -106.178
118741 -493.832 -88.3087 -109.568
118742 -498.328 -41.796 -104.602
118743 -498.103 12.1711 -90.247
118744 -492.173 70.9405 -66.6134
118745 -479.383 131.075 -35.3988
118746 -458.782 189.049 1.12308
118747 -429.712 241.027 39.8009
118748 -392.395 284.083 77.4115
118749 -348.202 316.441 111.446
118750 -299.582 337.441 139.852
118751 -249.406 347.727 161.981
118752 -201.255 349.143 177.576
118753 -158.443 344.7 187.192
118754 -123.911 337.64 191.266
118755 -99.572 330.96 189.845
118756 -86.6254 327.06 182.526
118757 -84.8739 326.076 167.911
118758 -92.7746 326.775 144.455
118759 -107.094 325.66 110.033
118760 -123.351 318.764 63.2491
118761 -136.986 302.295 3.77735
118762 -143.135 273.827 -66.9777
118763 -138.53 233.737 -146.455
118764 -121.249 184.381 -230.552
118765 -91.1785 129.857 -314.747
118766 -49.6192 75.1333 -394.019
118767 1.16648 23.9118 -464.246
118768 58.7943 -20.6044 -522.016
118769 120.756 -57.3579 -564.532
118770 184.146 -86.5641 -590.905
118771 247.095 -110.011 -602.332
118772 306.978 -130.293 -600.875
118773 362.038 -149.999 -590.394
118774 409.996 -170.664 -575.115
118775 448.704 -193.046 -558.411
118776 475.824 -216.563 -542.528
118777 489.191 -239.912 -528.512
118778 486.984 -261.213 -516.06
118779 467.962 -278.693 -504.073
118780 432.272 -291.503 -491.766
118781 381.744 -298.444 -478.119
118782 319.407 -299.599 -462.44
118783 249.719 -294.502 -443.737
118784 178.092 -283.551 -420.364
118785 110.809 -266.99 -391.339
118786 54.0246 -246.033 -356.283
118787 12.7372 -221.848 -316.217
118788 -9.36331 -195.857 -274.102
118789 -11.9058 -169.388 -233.841
118790 3.73296 -143.235 -199.525
118791 33.3307 -118.113 -174.433
118792 71.4443 -94.44 -160.362
118793 111.94 -72.1844 -157.575
118794 148.389 -51.2442 -164.919
118795 175.543 -31.3622 -179.763
118796 189.56 -12.8535 -199.149
118797 188.53 3.53283 -219.999
118798 172.986 16.7734 -239.287
118799 145.719 26.2137 -254.74
118800 111.382 32.2665 -264.25
118801 75.5198 36.4278 -265.551
118802 43.8765 40.7976 -256.795
118803 21.0092 47.1875 -236.762
118804 9.92948 56.5419 -204.94
118805 11.8015 68.2986 -161.54
118806 25.811 80.7684 -108.163
118807 49.4453 92.3408 -46.9642
118808 79.1231 102.185 19.0294
118809 110.486 110.154 86.4343
118810 139.144 116.756 151.691
118811 160.494 122.533 212.191
118812 171.235 128.062 265.403
118813 169.344 133.627 310.207
118814 154.015 139.214 346.506
118815 126.397 144.766 375.711
118816 88.8574 150.339 399.248
118817 44.3467 155.623 419.633
118818 -3.69474 160.028 439.176
118819 -52.3148 162.759 459.085
118820 -98.7019 163.199 480.132
118821 -140.483 161.277 501.349
118822 -176.25 157.371 520.768
118823 -204.771 153.176 535.685
118824 -226.172 151.018 543.006
118825 -241.751 153.163 540.608
118826 -253.114 161.388 527.749
118827 -262.618 176.617 505.149
118828 -272.234 199.2 475.104
118829 -283.162 228.398 440.826
118830 -295.892 262.937 405.394
118831 -310.508 301.186 371.455
118832 -326.825 340.769 341.094
118833 -345.559 379.517 315.816
118834 -367.322 414.752 296.438
118835 -392.578 444.723 283.223
118836 -420.928 468.236 275.743
118837 -450.479 484.973 272.889
118838 -478.581 495.269 272.746
118839 -501.59 500.135 272.879
118840 -516.664 500.542 271.453
118841 -521.156 497.554 267.47
118842 -514.574 491.846 261.084
118843 -497.66 483.687 253.776
118844 -472.212 473.13 247.716
118845 -441.134 460.153 244.664
118846 -407.432 445.205 246.06
118847 -374.053 429.056 252.305
118848 -344.055 413.05 262.819
118849 -320.43 398.755 276.232
118850 -305.319 387.756 290.07
118851 -301.073 381.219 301.478
118852 -308.167 379.38 307.735
118853 -325.369 381.498 306.171
118854 -349.852 385.618 295.447
118855 -376.363 389.379 275.433
118856 -399.709 390.7 247.091
118857 -415.221 389.53 212.667
118858 -419.898 387.274 174.727
118859 -412.902 386.842 135.665
118860 -395.373 391.692 97.7979
118861 -369.45 404.889 62.2826
118862 -338.086 428.066 30.0886
118863 -303.781 461.24 0.846539
118864 -268.522 502.904 -25.6149
118865 -234.079 550.473 -50.2362
118866 -201.54 600.724 -73.4759
118867 -172.653 649.876 -96.0135
118868 -149.05 694.529 -118.299
118869 -132.485 730.943 -140.573
118870 -124.155 756.583 -163.214
118871 -124.411 769.787 -186.654
118872 -131.82 770.148 -211.373
118873 -143.677 758.069 -237.961
118874 -156.175 735.187 -266.882
118875 -165.666 702.99 -297.991
118876 -169.293 663.357 -330.28
118877 -165.323 617.843 -361.531
118878 -153.414 568.571 -389.072
118879 -133.893 517.406 -410.323
118880 -106.904 466.51 -423.367
118881 -72.8965 417.602 -426.83
118882 -32.2478 372.066 -420.825
118883 14.2851 330.843 -406.011
118884 65.3664 293.863 -382.979
118885 119.511 260.806 -353.159
118886 174.422 231.276 -318.542
118887 228.134 204.779 -281.489
118888 278.613 180.832 -245.714
118889 324.129 159.234 -214.706
118890 363.503 139.509 -192.129
118891 395.839 120.992 -180.333
118892 420.947 103.084 -179.881
118893 439.241 84.79 -188.948
118894 451.651 65.1015 -203.927
118895 459.556 43.3174 -220.876
118896 463.835 18.3711 -236.445
118897 465.457 -10.211 -248.824
118898 464.372 -42.5045 -258.698
118899 460.251 -78.1363 -268.038
118900 451.662 -115.911 -279.78
118901 437.393 -153.986 -296.63
118902 416.254 -189.698 -319.266
118903 387.537 -220.241 -347.639
118904 350.869 -242.876 -379.073
118905 306.874 -255.739 -409.063
118906 256.84 -257.966 -432.515
118907 202.803 -250.105 -444.375
118908 146.969 -233.943 -441.388
118909 91.7552 -211.398 -422.309
118910 39.0038 -184.715 -387.956
118911 -9.92921 -156.053 -341.359
118912 -54.4526 -127.23 -285.602
118913 -94.9821 -100.087 -224.421
118914 -133.038 -76.3719 -160.726
118915 -170.771 -57.1755 -98.1398
118916 -210.985 -43.5496 -39.7925
118917 -256.838 -36.3824 10.6903
118918 -310.596 -35.6749 50.9919
118919 -374.28 -41.1386 79.5983
118920 -447.831 -51.8448 96.0866
118921 -529.671 -66.6156 100.923
118922 -616.735 -84.2006 95.8621
118923 -704.325 -103.345 82.3562
118924 -787.967 -122.801 62.0435
118925 -863.713 -140.973 36.6762
118926 -928.869 -156.354 8.13097
118927 -982.302 -167.385 -21.7342
118928 -1024.39 -171.731 -50.557
118929 -1056.13 -167.26 -76.3901
118930 -1078.19 -152.336 -97.5894
118931 -1090.15 -126.223 -113.124
118932 -1090.7 -88.9113 -123.043
118933 -1077.92 -42.3514 -128.255
118934 -1049.69 10.9095 -129.995
118935 -1004.72 66.792 -129.173
118936 -942.796 120.573 -125.978
118937 -865.363 167.757 -119.827
118938 -776.099 203.791 -109.658
118939 -680.004 224.925 -93.7855
118940 -583.758 228.551 -70.8219
118941 -494.41 213.439 -39.8247
118942 -418.022 180.236 -0.527109
118943 -358.402 131.008 46.5001
118944 -316.94 68.6393 99.5984
118945 -293.037 -2.8826 156.145
118946 -283.994 -79.4035 212.813
118947 -286.737 -156.724 266.222
118948 -297.41 -231.015 312.948
118949 -312.177 -299.131 350.372
118950 -327.539 -358.848 377.359
118951 -341.08 -408.235 393.987
118952 -351.157 -446.369 401.954
118953 -357.434 -473.161 404.144
118954 -359.493 -489.245 403.083
118955 -357.042 -496.203 400.307
118956 -350.1 -496.997 395.969
118957 -338.73 -495.365 389.453
118958 -323.798 -495.674 378.835
118959 -306.891 -502.773 362.862
118960 -289.831 -520.183 340.739
118961 -275.136 -549.742 312.504
118962 -264.861 -591.357 279.584
118963 -260.96 -642.221 243.403
118964 -264.979 -697.568 205.092
118965 -277.396 -751.595 165.263
118966 -298.084 -798.8 123.979
118967 -325.7 -834.231 80.8383
118968 -357.396 -854.558 35.7457
118969 -388.76 -858.348 -11.9134
118970 -414.403 -845.681 -61.6327
118971 -428.469 -818.312 -112.606
118972 -425.765 -778.126 -163.597
118973 -403.433 -727.557 -213.623
118974 -361.67 -668.708 -261.295
118975 -303.691 -604.089 -305.573
118976 -235.289 -536.749 -345.625
118977 -162.596 -470.296 -380.972
118978 -91.8863 -407.839 -411.064
118979 -28.5041 -352.155 -436.243
118980 23.3283 -303.907 -457.163
118981 60.8388 -262.13 -475.105
118982 81.4977 -224.648 -491.364
118983 84.5664 -188.669 -506.734
